snapshot,country,value,region,technology,unit
2045-01-15 14:00:00,YZ,6498.0,CE,IND_BOILER,MW
2045-01-16 15:00:00,YZ,7570.0,CE,IND_BOILER,MW
2045-01-17 16:00:00,YZ,7339.1,CE,IND_BOILER,MW
2045-01-18 17:00:00,YZ,4550.2,CE,IND_BOILER,MW
2045-01-19 18:00:00,YZ,6368.1,CE,IND_BOILER,MW
2045-01-20 19:00:00,YZ,8833.6,CE,IND_BOILER,MW
2045-01-21 20:00:00,YZ,7168.0,CE,IND_BOILER,MW
2045-01-22 21:00:00,YZ,9362.5,CE,IND_BOILER,MW
2045-01-23 22:00:00,YZ,7570.0,CE,IND_BOILER,MW
2045-01-24 23:00:00,YZ,5828.0,CE,IND_BOILER,MW
2045-01-26 00:00:00,YZ,4313.0,CE,IND_BOILER,MW
2045-01-27 01:00:00,YZ,3875.0,CE,IND_BOILER,MW
2045-01-28 02:00:00,YZ,3636.2,CE,IND_BOILER,MW
2045-01-29 03:00:00,YZ,11721.0,CE,IND_BOILER,MW
2045-01-30 04:00:00,YZ,11965.0,CE,IND_BOILER,MW
2045-01-31 05:00:00,YZ,11904.0,CE,IND_BOILER,MW
2045-02-01 06:00:00,YZ,5899.7,CE,IND_BOILER,MW
2045-02-02 07:00:00,YZ,6448.6,CE,IND_BOILER,MW
2045-02-03 08:00:00,YZ,13124.0,CE,IND_BOILER,MW
2045-02-04 09:00:00,YZ,9957.8,CE,IND_BOILER,MW
2045-02-05 10:00:00,YZ,7305.4,CE,IND_BOILER,MW
2045-02-06 11:00:00,YZ,7661.4,CE,IND_BOILER,MW
2045-02-07 12:00:00,YZ,5720.0,CE,IND_BOILER,MW
2045-02-08 13:00:00,YZ,3040.0,CE,IND_BOILER,MW
2045-02-09 14:00:00,YZ,3308.0,CE,IND_BOILER,MW
2045-02-10 15:00:00,YZ,7301.0,CE,IND_BOILER,MW
2045-02-11 16:00:00,YZ,6829.1,CE,IND_BOILER,MW
2045-02-12 17:00:00,YZ,7838.0,CE,IND_BOILER,MW
2045-02-13 18:00:00,YZ,7704.0,CE,IND_BOILER,MW
2045-02-14 19:00:00,YZ,8943.6,CE,IND_BOILER,MW
2045-02-15 20:00:00,YZ,4747.5,CE,IND_BOILER,MW
2045-02-16 21:00:00,YZ,4751.0,CE,IND_BOILER,MW
2045-02-17 22:00:00,YZ,7034.0,CE,IND_BOILER,MW
2045-02-18 23:00:00,YZ,9539.7,CE,IND_BOILER,MW
2045-02-20 00:00:00,YZ,12697.0,CE,IND_BOILER,MW
2045-02-21 01:00:00,YZ,11965.0,CE,IND_BOILER,MW
2045-02-22 02:00:00,YZ,3496.5,CE,IND_BOILER,MW
2045-02-23 03:00:00,YZ,3681.2,CE,IND_BOILER,MW
2045-02-24 04:00:00,YZ,3700.0,CE,IND_BOILER,MW
2045-02-25 05:00:00,YZ,4240.0,CE,IND_BOILER,MW
2045-02-26 06:00:00,YZ,5956.8,CE,IND_BOILER,MW
2045-02-27 07:00:00,YZ,6230.0,CE,IND_BOILER,MW
2045-02-28 08:00:00,YZ,8574.4,CE,IND_BOILER,MW
2045-03-01 09:00:00,YZ,6100.1,CE,IND_BOILER,MW
2045-03-02 10:00:00,YZ,3174.0,CE,IND_BOILER,MW
2045-03-03 11:00:00,YZ,5720.0,CE,IND_BOILER,MW
2045-03-04 12:00:00,YZ,5854.0,CE,IND_BOILER,MW
2045-03-05 13:00:00,YZ,6524.0,CE,IND_BOILER,MW
2045-03-06 14:00:00,YZ,6256.0,CE,IND_BOILER,MW
2045-03-07 15:00:00,YZ,5452.0,CE,IND_BOILER,MW
2045-03-08 16:00:00,YZ,3430.5,CE,IND_BOILER,MW
2045-03-09 17:00:00,YZ,3174.0,CE,IND_BOILER,MW
2045-03-10 18:00:00,YZ,5944.0,CE,IND_BOILER,MW
2045-03-11 19:00:00,YZ,8477.4,CE,IND_BOILER,MW
2045-03-12 20:00:00,YZ,8188.9,CE,IND_BOILER,MW
2045-03-13 21:00:00,YZ,9450.1,CE,IND_BOILER,MW
2045-03-14 22:00:00,YZ,6632.0,CE,IND_BOILER,MW
2045-03-15 23:00:00,YZ,4459.0,CE,IND_BOILER,MW
2045-03-17 00:00:00,YZ,4313.0,CE,IND_BOILER,MW
2045-03-18 01:00:00,YZ,4167.0,CE,IND_BOILER,MW
2045-03-19 02:00:00,YZ,4094.0,CE,IND_BOILER,MW
2045-03-20 03:00:00,YZ,6216.9,CE,IND_BOILER,MW
2045-03-21 04:00:00,YZ,10203.2,CE,IND_BOILER,MW
2045-03-22 05:00:00,YZ,3888.2,CE,IND_BOILER,MW
2045-03-23 06:00:00,YZ,4167.0,CE,IND_BOILER,MW
2045-03-24 07:00:00,YZ,5158.0,CE,IND_BOILER,MW
2045-03-25 08:00:00,YZ,5900.3,CE,IND_BOILER,MW
2045-03-26 09:00:00,YZ,7302.0,CE,IND_BOILER,MW
2045-03-27 10:00:00,YZ,6851.5,CE,IND_BOILER,MW
2045-03-28 11:00:00,YZ,5318.0,CE,IND_BOILER,MW
2045-03-29 12:00:00,YZ,2772.0,CE,IND_BOILER,MW
2045-03-30 13:00:00,YZ,3040.0,CE,IND_BOILER,MW
2045-03-31 14:00:00,YZ,5452.0,CE,IND_BOILER,MW
2045-04-01 15:00:00,YZ,5720.0,CE,IND_BOILER,MW
2045-04-02 16:00:00,YZ,6256.0,CE,IND_BOILER,MW
2045-04-03 17:00:00,YZ,6122.0,CE,IND_BOILER,MW
2045-04-04 18:00:00,YZ,6498.0,CE,IND_BOILER,MW
2045-04-05 19:00:00,YZ,4386.0,CE,IND_BOILER,MW
2045-04-06 20:00:00,YZ,7047.9,CE,IND_BOILER,MW
2045-04-07 21:00:00,YZ,6632.0,CE,IND_BOILER,MW
2045-04-08 22:00:00,YZ,6766.0,CE,IND_BOILER,MW
2045-04-09 23:00:00,YZ,6102.0,CE,IND_BOILER,MW
2045-04-11 00:00:00,YZ,4751.0,CE,IND_BOILER,MW
2045-04-12 01:00:00,YZ,3875.0,CE,IND_BOILER,MW
2045-04-13 02:00:00,YZ,3700.0,CE,IND_BOILER,MW
2045-04-14 03:00:00,YZ,3411.7,CE,IND_BOILER,MW
2045-04-15 04:00:00,YZ,3729.0,CE,IND_BOILER,MW
2045-04-16 05:00:00,YZ,5739.2,CE,IND_BOILER,MW
2045-04-17 06:00:00,YZ,12453.0,CE,IND_BOILER,MW
2045-04-18 07:00:00,YZ,9015.0,CE,IND_BOILER,MW
2045-04-19 08:00:00,YZ,4070.7,CE,IND_BOILER,MW
2045-04-20 09:00:00,YZ,2906.0,CE,IND_BOILER,MW
2045-04-21 10:00:00,YZ,5318.0,CE,IND_BOILER,MW
2045-04-22 11:00:00,YZ,5586.0,CE,IND_BOILER,MW
2045-04-23 12:00:00,YZ,6122.0,CE,IND_BOILER,MW
2045-04-24 13:00:00,YZ,5988.0,CE,IND_BOILER,MW
2045-04-25 14:00:00,YZ,5184.0,CE,IND_BOILER,MW
2045-04-26 15:00:00,YZ,2638.0,CE,IND_BOILER,MW
2045-04-27 16:00:00,YZ,3436.0,CE,IND_BOILER,MW
2045-04-28 17:00:00,YZ,5968.0,CE,IND_BOILER,MW
2045-04-29 18:00:00,YZ,6766.0,CE,IND_BOILER,MW
2045-04-30 19:00:00,YZ,7383.0,CE,IND_BOILER,MW
2045-05-01 20:00:00,YZ,7465.0,CE,IND_BOILER,MW
2045-05-02 21:00:00,YZ,6364.0,CE,IND_BOILER,MW
2045-05-03 22:00:00,YZ,4313.0,CE,IND_BOILER,MW
2045-05-04 23:00:00,YZ,4532.0,CE,IND_BOILER,MW
2045-05-06 00:00:00,YZ,6269.7,CE,IND_BOILER,MW
2045-05-07 01:00:00,YZ,6369.9,CE,IND_BOILER,MW
2045-05-08 02:00:00,YZ,6469.7,CE,IND_BOILER,MW
2045-05-09 03:00:00,YZ,3700.0,CE,IND_BOILER,MW
2045-05-10 04:00:00,YZ,4109.1,CE,IND_BOILER,MW
2045-05-11 05:00:00,YZ,4076.7,CE,IND_BOILER,MW
2045-05-12 06:00:00,YZ,4459.0,CE,IND_BOILER,MW
2045-05-13 07:00:00,YZ,5043.0,CE,IND_BOILER,MW
2045-05-14 08:00:00,YZ,6498.0,CE,IND_BOILER,MW
2045-05-15 09:00:00,YZ,5854.0,CE,IND_BOILER,MW
2045-05-16 10:00:00,YZ,5050.0,CE,IND_BOILER,MW
2045-05-17 11:00:00,YZ,2541.0,CE,IND_BOILER,MW
2045-05-18 12:00:00,YZ,2772.0,CE,IND_BOILER,MW
2045-05-19 13:00:00,YZ,5184.0,CE,IND_BOILER,MW
2045-05-20 14:00:00,YZ,5452.0,CE,IND_BOILER,MW
2045-05-21 15:00:00,YZ,5988.0,CE,IND_BOILER,MW
2045-05-22 16:00:00,YZ,5854.0,CE,IND_BOILER,MW
2045-05-23 17:00:00,YZ,5445.3,CE,IND_BOILER,MW
2045-05-24 18:00:00,YZ,4313.0,CE,IND_BOILER,MW
2045-05-25 19:00:00,YZ,4459.0,CE,IND_BOILER,MW
2045-05-26 20:00:00,YZ,6364.0,CE,IND_BOILER,MW
2045-05-27 21:00:00,YZ,8855.4,CE,IND_BOILER,MW
2045-05-28 22:00:00,YZ,8626.1,CE,IND_BOILER,MW
2045-05-29 23:00:00,YZ,5962.0,CE,IND_BOILER,MW
2045-05-31 00:00:00,YZ,5370.4,CE,IND_BOILER,MW
2045-06-01 01:00:00,YZ,4838.9,CE,IND_BOILER,MW
2045-06-02 02:00:00,YZ,3700.0,CE,IND_BOILER,MW
2045-06-03 03:00:00,YZ,3700.0,CE,IND_BOILER,MW
2045-06-04 04:00:00,YZ,3948.0,CE,IND_BOILER,MW
2045-06-05 05:00:00,YZ,4386.0,CE,IND_BOILER,MW
2045-06-06 06:00:00,YZ,12026.0,CE,IND_BOILER,MW
2045-06-07 07:00:00,YZ,4916.0,CE,IND_BOILER,MW
2045-06-08 08:00:00,YZ,6702.1,CE,IND_BOILER,MW
2045-06-09 09:00:00,YZ,6543.8,CE,IND_BOILER,MW
2045-06-10 10:00:00,YZ,6230.0,CE,IND_BOILER,MW
2045-06-11 11:00:00,YZ,5916.7,CE,IND_BOILER,MW
2045-06-12 12:00:00,YZ,5854.0,CE,IND_BOILER,MW
2045-06-13 13:00:00,YZ,5720.0,CE,IND_BOILER,MW
2045-06-14 14:00:00,YZ,4916.0,CE,IND_BOILER,MW
2045-06-15 15:00:00,YZ,2480.0,CE,IND_BOILER,MW
2045-06-16 16:00:00,YZ,2638.0,CE,IND_BOILER,MW
2045-06-17 17:00:00,YZ,5050.0,CE,IND_BOILER,MW
2045-06-18 18:00:00,YZ,5318.0,CE,IND_BOILER,MW
2045-06-19 19:00:00,YZ,5854.0,CE,IND_BOILER,MW
2045-06-20 20:00:00,YZ,7226.9,CE,IND_BOILER,MW
2045-06-21 21:00:00,YZ,6614.7,CE,IND_BOILER,MW
2045-06-22 22:00:00,YZ,4475.9,CE,IND_BOILER,MW
2045-06-23 23:00:00,YZ,4386.0,CE,IND_BOILER,MW
2045-06-25 00:00:00,YZ,5560.0,CE,IND_BOILER,MW
2045-06-26 01:00:00,YZ,5632.1,CE,IND_BOILER,MW
2045-06-27 02:00:00,YZ,4386.0,CE,IND_BOILER,MW
2045-06-28 03:00:00,YZ,3907.5,CE,IND_BOILER,MW
2045-06-29 04:00:00,YZ,3867.9,CE,IND_BOILER,MW
2045-06-30 05:00:00,YZ,4109.1,CE,IND_BOILER,MW
2045-07-01 06:00:00,YZ,5028.1,CE,IND_BOILER,MW
2045-07-02 07:00:00,YZ,6187.7,CE,IND_BOILER,MW
2045-07-03 08:00:00,YZ,7838.7,CE,IND_BOILER,MW
2045-07-04 09:00:00,YZ,7959.1,CE,IND_BOILER,MW
2045-07-05 10:00:00,YZ,6096.0,CE,IND_BOILER,MW
2045-07-06 11:00:00,YZ,3275.7,CE,IND_BOILER,MW
2045-07-07 12:00:00,YZ,2638.0,CE,IND_BOILER,MW
2045-07-08 13:00:00,YZ,5050.0,CE,IND_BOILER,MW
2045-07-09 14:00:00,YZ,5318.0,CE,IND_BOILER,MW
2045-07-10 15:00:00,YZ,5854.0,CE,IND_BOILER,MW
2045-07-11 16:00:00,YZ,6202.8,CE,IND_BOILER,MW
2045-07-12 17:00:00,YZ,4916.0,CE,IND_BOILER,MW
2045-07-13 18:00:00,YZ,3584.8,CE,IND_BOILER,MW
2045-07-14 19:00:00,YZ,4386.0,CE,IND_BOILER,MW
2045-07-15 20:00:00,YZ,7402.5,CE,IND_BOILER,MW
2045-07-16 21:00:00,YZ,8493.2,CE,IND_BOILER,MW
2045-07-17 22:00:00,YZ,9048.1,CE,IND_BOILER,MW
2045-07-18 23:00:00,YZ,8914.1,CE,IND_BOILER,MW
2045-07-20 00:00:00,YZ,5308.5,CE,IND_BOILER,MW
2045-07-21 01:00:00,YZ,4061.5,CE,IND_BOILER,MW
2045-07-22 02:00:00,YZ,3716.5,CE,IND_BOILER,MW
2045-07-23 03:00:00,YZ,4202.9,CE,IND_BOILER,MW
2045-07-24 04:00:00,YZ,5828.2,CE,IND_BOILER,MW
2045-07-25 05:00:00,YZ,4834.0,CE,IND_BOILER,MW
2045-07-26 06:00:00,YZ,4021.0,CE,IND_BOILER,MW
2045-07-27 07:00:00,YZ,4196.1,CE,IND_BOILER,MW
2045-07-28 08:00:00,YZ,5471.2,CE,IND_BOILER,MW
2045-07-29 09:00:00,YZ,7362.1,CE,IND_BOILER,MW
2045-07-30 10:00:00,YZ,6364.0,CE,IND_BOILER,MW
2045-07-31 11:00:00,YZ,6443.5,CE,IND_BOILER,MW
2045-08-01 12:00:00,YZ,6005.0,CE,IND_BOILER,MW
2045-08-02 13:00:00,YZ,4916.0,CE,IND_BOILER,MW
2045-08-03 14:00:00,YZ,2480.0,CE,IND_BOILER,MW
2045-08-04 15:00:00,YZ,2638.0,CE,IND_BOILER,MW
2045-08-05 16:00:00,YZ,5050.0,CE,IND_BOILER,MW
2045-08-06 17:00:00,YZ,6290.3,CE,IND_BOILER,MW
2045-08-07 18:00:00,YZ,7034.0,CE,IND_BOILER,MW
2045-08-08 19:00:00,YZ,6900.0,CE,IND_BOILER,MW
2045-08-09 20:00:00,YZ,6096.0,CE,IND_BOILER,MW
2045-08-10 21:00:00,YZ,4751.0,CE,IND_BOILER,MW
2045-08-11 22:00:00,YZ,4695.6,CE,IND_BOILER,MW
2045-08-12 23:00:00,YZ,6230.0,CE,IND_BOILER,MW
2045-08-14 00:00:00,YZ,6810.7,CE,IND_BOILER,MW
2045-08-15 01:00:00,YZ,6770.1,CE,IND_BOILER,MW
2045-08-16 02:00:00,YZ,10151.2,CE,IND_BOILER,MW
2045-08-17 03:00:00,YZ,11172.0,CE,IND_BOILER,MW
2045-08-18 04:00:00,YZ,7127.6,CE,IND_BOILER,MW
2045-08-19 05:00:00,YZ,5155.6,CE,IND_BOILER,MW
2045-08-20 06:00:00,YZ,3948.0,CE,IND_BOILER,MW
2045-08-21 07:00:00,YZ,7175.2,CE,IND_BOILER,MW
2045-08-22 08:00:00,YZ,6485.2,CE,IND_BOILER,MW
2045-08-23 09:00:00,YZ,5716.7,CE,IND_BOILER,MW
2045-08-24 10:00:00,YZ,4383.7,CE,IND_BOILER,MW
2045-08-25 11:00:00,YZ,3620.3,CE,IND_BOILER,MW
2045-08-26 12:00:00,YZ,5050.0,CE,IND_BOILER,MW
2045-08-27 13:00:00,YZ,5318.0,CE,IND_BOILER,MW
2045-08-28 14:00:00,YZ,5854.0,CE,IND_BOILER,MW
2045-08-29 15:00:00,YZ,5720.0,CE,IND_BOILER,MW
2045-08-30 16:00:00,YZ,4916.0,CE,IND_BOILER,MW
2045-08-31 17:00:00,YZ,2480.0,CE,IND_BOILER,MW
2045-09-01 18:00:00,YZ,4049.3,CE,IND_BOILER,MW
2045-09-02 19:00:00,YZ,6230.0,CE,IND_BOILER,MW
2045-09-03 20:00:00,YZ,6498.0,CE,IND_BOILER,MW
2045-09-04 21:00:00,YZ,7923.6,CE,IND_BOILER,MW
2045-09-05 22:00:00,YZ,8780.1,CE,IND_BOILER,MW
2045-09-06 23:00:00,YZ,6458.9,CE,IND_BOILER,MW
2045-09-08 00:00:00,YZ,4240.0,CE,IND_BOILER,MW
2045-09-09 01:00:00,YZ,4094.0,CE,IND_BOILER,MW
2045-09-10 02:00:00,YZ,3948.0,CE,IND_BOILER,MW
2045-09-11 03:00:00,YZ,4316.7,CE,IND_BOILER,MW
2045-09-12 04:00:00,YZ,3875.0,CE,IND_BOILER,MW
2045-09-13 05:00:00,YZ,4381.3,CE,IND_BOILER,MW
2045-09-14 06:00:00,YZ,3700.0,CE,IND_BOILER,MW
2045-09-15 07:00:00,YZ,4188.8,CE,IND_BOILER,MW
2045-09-16 08:00:00,YZ,7183.8,CE,IND_BOILER,MW
2045-09-17 09:00:00,YZ,5694.0,CE,IND_BOILER,MW
2045-09-18 10:00:00,YZ,7039.4,CE,IND_BOILER,MW
2045-09-19 11:00:00,YZ,5586.0,CE,IND_BOILER,MW
2045-09-20 12:00:00,YZ,4916.0,CE,IND_BOILER,MW
2045-09-21 13:00:00,YZ,2480.0,CE,IND_BOILER,MW
2045-09-22 14:00:00,YZ,2638.0,CE,IND_BOILER,MW
2045-09-23 15:00:00,YZ,5050.0,CE,IND_BOILER,MW
2045-09-24 16:00:00,YZ,5318.0,CE,IND_BOILER,MW
2045-09-25 17:00:00,YZ,5966.8,CE,IND_BOILER,MW
2045-09-26 18:00:00,YZ,6900.0,CE,IND_BOILER,MW
2045-09-27 19:00:00,YZ,6096.0,CE,IND_BOILER,MW
2045-09-28 20:00:00,YZ,4240.0,CE,IND_BOILER,MW
2045-09-29 21:00:00,YZ,5090.3,CE,IND_BOILER,MW
2045-09-30 22:00:00,YZ,7760.0,CE,IND_BOILER,MW
2045-10-01 23:00:00,YZ,8070.1,CE,IND_BOILER,MW
2045-10-03 00:00:00,YZ,8378.1,CE,IND_BOILER,MW
2045-10-04 01:00:00,YZ,6475.8,CE,IND_BOILER,MW
2045-10-05 02:00:00,YZ,3802.0,CE,IND_BOILER,MW
2045-10-06 03:00:00,YZ,3700.0,CE,IND_BOILER,MW
2045-10-07 04:00:00,YZ,3700.0,CE,IND_BOILER,MW
2045-10-08 05:00:00,YZ,3700.0,CE,IND_BOILER,MW
2045-10-09 06:00:00,YZ,5709.9,CE,IND_BOILER,MW
2045-10-10 07:00:00,YZ,12392.0,CE,IND_BOILER,MW
2045-10-11 08:00:00,YZ,12514.0,CE,IND_BOILER,MW
2045-10-12 09:00:00,YZ,5698.1,CE,IND_BOILER,MW
2045-10-13 10:00:00,YZ,2907.7,CE,IND_BOILER,MW
2045-10-14 11:00:00,YZ,5184.0,CE,IND_BOILER,MW
2045-10-15 12:00:00,YZ,5452.0,CE,IND_BOILER,MW
2045-10-16 13:00:00,YZ,5988.0,CE,IND_BOILER,MW
2045-10-17 14:00:00,YZ,5854.0,CE,IND_BOILER,MW
2045-10-18 15:00:00,YZ,5187.5,CE,IND_BOILER,MW
2045-10-19 16:00:00,YZ,3193.2,CE,IND_BOILER,MW
2045-10-20 17:00:00,YZ,2772.0,CE,IND_BOILER,MW
2045-10-21 18:00:00,YZ,6335.8,CE,IND_BOILER,MW
2045-10-22 19:00:00,YZ,5452.0,CE,IND_BOILER,MW
2045-10-23 20:00:00,YZ,7631.0,CE,IND_BOILER,MW
2045-10-24 21:00:00,YZ,7978.7,CE,IND_BOILER,MW
2045-10-25 22:00:00,YZ,6230.0,CE,IND_BOILER,MW
2045-10-26 23:00:00,YZ,6187.5,CE,IND_BOILER,MW
2045-10-28 00:00:00,YZ,4955.0,CE,IND_BOILER,MW
2045-10-29 01:00:00,YZ,4459.0,CE,IND_BOILER,MW
2045-10-30 02:00:00,YZ,6638.1,CE,IND_BOILER,MW
2045-10-31 03:00:00,YZ,5961.2,CE,IND_BOILER,MW
2045-11-01 04:00:00,YZ,4679.3,CE,IND_BOILER,MW
2045-11-02 05:00:00,YZ,3931.1,CE,IND_BOILER,MW
2045-11-03 06:00:00,YZ,3700.0,CE,IND_BOILER,MW
2045-11-04 07:00:00,YZ,4459.0,CE,IND_BOILER,MW
2045-11-05 08:00:00,YZ,5043.0,CE,IND_BOILER,MW
2045-11-06 09:00:00,YZ,6364.0,CE,IND_BOILER,MW
2045-11-07 10:00:00,YZ,6900.0,CE,IND_BOILER,MW
2045-11-08 11:00:00,YZ,6299.1,CE,IND_BOILER,MW
2045-11-09 12:00:00,YZ,2541.0,CE,IND_BOILER,MW
2045-11-10 13:00:00,YZ,4459.0,CE,IND_BOILER,MW
2045-11-11 14:00:00,YZ,5184.0,CE,IND_BOILER,MW
2045-11-12 15:00:00,YZ,5589.7,CE,IND_BOILER,MW
2045-11-13 16:00:00,YZ,5988.0,CE,IND_BOILER,MW
2045-11-14 17:00:00,YZ,7034.0,CE,IND_BOILER,MW
2045-11-15 18:00:00,YZ,13063.0,CE,IND_BOILER,MW
2045-11-16 19:00:00,YZ,4313.0,CE,IND_BOILER,MW
2045-11-17 20:00:00,YZ,4459.0,CE,IND_BOILER,MW
2045-11-18 21:00:00,YZ,9637.0,CE,IND_BOILER,MW
2045-11-19 22:00:00,YZ,5629.8,CE,IND_BOILER,MW
2045-11-20 23:00:00,YZ,7168.0,CE,IND_BOILER,MW
2045-11-22 00:00:00,YZ,5554.0,CE,IND_BOILER,MW
2045-11-23 01:00:00,YZ,4511.4,CE,IND_BOILER,MW
2045-11-24 02:00:00,YZ,4403.2,CE,IND_BOILER,MW
2045-11-25 03:00:00,YZ,3700.0,CE,IND_BOILER,MW
2045-11-26 04:00:00,YZ,5153.0,CE,IND_BOILER,MW
2045-11-27 05:00:00,YZ,4021.0,CE,IND_BOILER,MW
2045-11-28 06:00:00,YZ,4459.0,CE,IND_BOILER,MW
2045-11-29 07:00:00,YZ,11409.2,CE,IND_BOILER,MW
2045-11-30 08:00:00,YZ,4313.0,CE,IND_BOILER,MW
2045-12-01 09:00:00,YZ,4532.0,CE,IND_BOILER,MW
2045-12-02 10:00:00,YZ,6364.0,CE,IND_BOILER,MW
2045-12-03 11:00:00,YZ,7678.4,CE,IND_BOILER,MW
2045-12-04 12:00:00,YZ,6122.0,CE,IND_BOILER,MW
2045-12-05 13:00:00,YZ,7168.0,CE,IND_BOILER,MW
2045-12-06 14:00:00,YZ,8179.0,CE,IND_BOILER,MW
2045-12-07 15:00:00,YZ,4970.2,CE,IND_BOILER,MW
2045-12-08 16:00:00,YZ,2906.0,CE,IND_BOILER,MW
2045-12-09 17:00:00,YZ,5599.9,CE,IND_BOILER,MW
2045-12-10 18:00:00,YZ,6798.1,CE,IND_BOILER,MW
2045-12-11 19:00:00,YZ,7302.0,CE,IND_BOILER,MW
2045-12-12 20:00:00,YZ,7168.0,CE,IND_BOILER,MW
2045-12-13 21:00:00,YZ,6364.0,CE,IND_BOILER,MW
2045-12-14 22:00:00,YZ,4386.0,CE,IND_BOILER,MW
2045-12-15 23:00:00,YZ,3623.1,CE,IND_BOILER,MW
2045-12-17 00:00:00,YZ,8910.7,CE,IND_BOILER,MW
2045-12-18 01:00:00,YZ,7015.7,CE,IND_BOILER,MW
2045-12-19 02:00:00,YZ,10727.2,CE,IND_BOILER,MW
2045-12-20 03:00:00,YZ,4893.6,CE,IND_BOILER,MW
2045-12-21 04:00:00,YZ,3700.0,CE,IND_BOILER,MW
2045-12-22 05:00:00,YZ,3700.0,CE,IND_BOILER,MW
2045-12-23 06:00:00,YZ,4094.0,CE,IND_BOILER,MW
2045-12-24 07:00:00,YZ,7379.8,CE,IND_BOILER,MW
2045-12-25 08:00:00,YZ,7708.1,CE,IND_BOILER,MW
2045-12-26 09:00:00,YZ,6766.0,CE,IND_BOILER,MW
2045-12-27 10:00:00,YZ,6364.0,CE,IND_BOILER,MW
2045-12-28 11:00:00,YZ,5073.7,CE,IND_BOILER,MW
2045-12-29 12:00:00,YZ,4532.0,CE,IND_BOILER,MW
2045-12-30 13:00:00,YZ,5452.0,CE,IND_BOILER,MW
2045-12-31 14:00:00,YZ,7414.1,CE,IND_BOILER,MW
2046-01-01 15:00:00,YZ,6256.0,CE,IND_BOILER,MW
2045-01-01 00:00:00,YZ,514.0,NR,EIDT,MW
2045-01-02 01:00:00,YZ,494.5,NR,EIDT,MW
2045-01-03 02:00:00,YZ,468.5,NR,EIDT,MW
2045-01-04 03:00:00,YZ,462.0,NR,EIDT,MW
2045-01-05 04:00:00,YZ,682.5,NR,EIDT,MW
2045-01-06 05:00:00,YZ,455.5,NR,EIDT,MW
2045-01-07 06:00:00,YZ,741.0,NR,EIDT,MW
2045-01-08 07:00:00,YZ,743.0,NR,EIDT,MW
2045-01-09 08:00:00,YZ,743.0,NR,EIDT,MW
2045-01-10 09:00:00,YZ,743.0,NR,EIDT,MW
2045-01-11 10:00:00,YZ,743.0,NR,EIDT,MW
2045-01-12 11:00:00,YZ,728.0,NR,EIDT,MW
2045-01-13 12:00:00,YZ,741.0,NR,EIDT,MW
2045-01-14 13:00:00,YZ,743.0,NR,EIDT,MW
2045-01-15 14:00:00,YZ,743.0,NR,EIDT,MW
2045-01-16 15:00:00,YZ,743.0,NR,EIDT,MW
2045-01-17 16:00:00,YZ,743.0,NR,EIDT,MW
2045-01-18 17:00:00,YZ,695.5,NR,EIDT,MW
2045-01-19 18:00:00,YZ,708.5,NR,EIDT,MW
2045-01-20 19:00:00,YZ,743.0,NR,EIDT,MW
2045-01-21 20:00:00,YZ,743.0,NR,EIDT,MW
2045-01-22 21:00:00,YZ,743.0,NR,EIDT,MW
2045-01-23 22:00:00,YZ,743.0,NR,EIDT,MW
2045-01-24 23:00:00,YZ,743.0,NR,EIDT,MW
2045-01-26 00:00:00,YZ,676.0,NR,EIDT,MW
2045-01-27 01:00:00,YZ,637.0,NR,EIDT,MW
2045-01-28 02:00:00,YZ,643.5,NR,EIDT,MW
2045-01-29 03:00:00,YZ,416.5,NR,EIDT,MW
2045-01-30 04:00:00,YZ,442.5,NR,EIDT,MW
2045-01-31 05:00:00,YZ,436.0,NR,EIDT,MW
2045-02-01 06:00:00,YZ,669.5,NR,EIDT,MW
2045-02-02 07:00:00,YZ,715.0,NR,EIDT,MW
2045-02-03 08:00:00,YZ,566.0,NR,EIDT,MW
2045-02-04 09:00:00,YZ,743.0,NR,EIDT,MW
2045-02-05 10:00:00,YZ,743.0,NR,EIDT,MW
2045-02-06 11:00:00,YZ,743.0,NR,EIDT,MW
2045-02-07 12:00:00,YZ,743.0,NR,EIDT,MW
2045-02-08 13:00:00,YZ,702.0,NR,EIDT,MW
2045-02-09 14:00:00,YZ,715.0,NR,EIDT,MW
2045-02-10 15:00:00,YZ,743.0,NR,EIDT,MW
2045-02-11 16:00:00,YZ,743.0,NR,EIDT,MW
2045-02-12 17:00:00,YZ,743.0,NR,EIDT,MW
2045-02-13 18:00:00,YZ,743.0,NR,EIDT,MW
2045-02-14 19:00:00,YZ,743.0,NR,EIDT,MW
2045-02-15 20:00:00,YZ,702.0,NR,EIDT,MW
2045-02-16 21:00:00,YZ,715.0,NR,EIDT,MW
2045-02-17 22:00:00,YZ,743.0,NR,EIDT,MW
2045-02-18 23:00:00,YZ,743.0,NR,EIDT,MW
2045-02-20 00:00:00,YZ,520.5,NR,EIDT,MW
2045-02-21 01:00:00,YZ,442.5,NR,EIDT,MW
2045-02-22 02:00:00,YZ,624.0,NR,EIDT,MW
2045-02-23 03:00:00,YZ,585.0,NR,EIDT,MW
2045-02-24 04:00:00,YZ,604.5,NR,EIDT,MW
2045-02-25 05:00:00,YZ,669.5,NR,EIDT,MW
2045-02-26 06:00:00,YZ,741.0,NR,EIDT,MW
2045-02-27 07:00:00,YZ,743.0,NR,EIDT,MW
