snapshot,country,value,region,technology,unit
2050-01-15 14:00:00,YZ,6790.8,CE,IND_BOILER,MW
2050-01-16 15:00:00,YZ,7237.0,CE,IND_BOILER,MW
2050-01-17 16:00:00,YZ,8313.7,CE,IND_BOILER,MW
2050-01-18 17:00:00,YZ,6304.2,CE,IND_BOILER,MW
2050-01-19 18:00:00,YZ,7320.8,CE,IND_BOILER,MW
2050-01-20 19:00:00,YZ,9325.9,CE,IND_BOILER,MW
2050-01-21 20:00:00,YZ,8855.1,CE,IND_BOILER,MW
2050-01-22 21:00:00,YZ,10089.6,CE,IND_BOILER,MW
2050-01-23 22:00:00,YZ,9251.1,CE,IND_BOILER,MW
2050-01-24 23:00:00,YZ,6858.1,CE,IND_BOILER,MW
2050-01-26 00:00:00,YZ,4941.1,CE,IND_BOILER,MW
2050-01-27 01:00:00,YZ,3906.0,CE,IND_BOILER,MW
2050-01-28 02:00:00,YZ,3636.8,CE,IND_BOILER,MW
2050-01-29 03:00:00,YZ,11418.0,CE,IND_BOILER,MW
2050-01-30 04:00:00,YZ,11650.0,CE,IND_BOILER,MW
2050-01-31 05:00:00,YZ,11592.0,CE,IND_BOILER,MW
2050-02-01 06:00:00,YZ,6550.0,CE,IND_BOILER,MW
2050-02-02 07:00:00,YZ,7194.0,CE,IND_BOILER,MW
2050-02-03 08:00:00,YZ,12752.0,CE,IND_BOILER,MW
2050-02-04 09:00:00,YZ,10114.0,CE,IND_BOILER,MW
2050-02-05 10:00:00,YZ,7123.8,CE,IND_BOILER,MW
2050-02-06 11:00:00,YZ,7369.0,CE,IND_BOILER,MW
2050-02-07 12:00:00,YZ,5397.0,CE,IND_BOILER,MW
2050-02-08 13:00:00,YZ,2757.0,CE,IND_BOILER,MW
2050-02-09 14:00:00,YZ,3021.0,CE,IND_BOILER,MW
2050-02-10 15:00:00,YZ,8152.1,CE,IND_BOILER,MW
2050-02-11 16:00:00,YZ,6443.0,CE,IND_BOILER,MW
2050-02-12 17:00:00,YZ,8656.3,CE,IND_BOILER,MW
2050-02-13 18:00:00,YZ,8970.0,CE,IND_BOILER,MW
2050-02-14 19:00:00,YZ,9850.0,CE,IND_BOILER,MW
2050-02-15 20:00:00,YZ,7046.0,CE,IND_BOILER,MW
2050-02-16 21:00:00,YZ,7194.0,CE,IND_BOILER,MW
2050-02-17 22:00:00,YZ,8463.2,CE,IND_BOILER,MW
2050-02-18 23:00:00,YZ,12868.0,CE,IND_BOILER,MW
2050-02-20 00:00:00,YZ,12346.0,CE,IND_BOILER,MW
2050-02-21 01:00:00,YZ,11650.0,CE,IND_BOILER,MW
2050-02-22 02:00:00,YZ,3444.8,CE,IND_BOILER,MW
2050-02-23 03:00:00,YZ,3634.8,CE,IND_BOILER,MW
2050-02-24 04:00:00,YZ,5136.6,CE,IND_BOILER,MW
2050-02-25 05:00:00,YZ,5468.5,CE,IND_BOILER,MW
2050-02-26 06:00:00,YZ,7758.2,CE,IND_BOILER,MW
2050-02-27 07:00:00,YZ,7578.4,CE,IND_BOILER,MW
2050-02-28 08:00:00,YZ,9322.0,CE,IND_BOILER,MW
2050-03-01 09:00:00,YZ,6972.0,CE,IND_BOILER,MW
2050-03-02 10:00:00,YZ,2889.0,CE,IND_BOILER,MW
2050-03-03 11:00:00,YZ,5397.0,CE,IND_BOILER,MW
2050-03-04 12:00:00,YZ,5529.0,CE,IND_BOILER,MW
2050-03-05 13:00:00,YZ,6189.0,CE,IND_BOILER,MW
2050-03-06 14:00:00,YZ,5925.0,CE,IND_BOILER,MW
2050-03-07 15:00:00,YZ,5133.0,CE,IND_BOILER,MW
2050-03-08 16:00:00,YZ,2625.0,CE,IND_BOILER,MW
2050-03-09 17:00:00,YZ,2889.0,CE,IND_BOILER,MW
2050-03-10 18:00:00,YZ,5701.3,CE,IND_BOILER,MW
2050-03-11 19:00:00,YZ,8723.1,CE,IND_BOILER,MW
2050-03-12 20:00:00,YZ,9251.1,CE,IND_BOILER,MW
2050-03-13 21:00:00,YZ,10378.0,CE,IND_BOILER,MW
2050-03-14 22:00:00,YZ,8061.9,CE,IND_BOILER,MW
2050-03-15 23:00:00,YZ,4498.0,CE,IND_BOILER,MW
2050-03-17 00:00:00,YZ,4350.0,CE,IND_BOILER,MW
2050-03-18 01:00:00,YZ,5417.3,CE,IND_BOILER,MW
2050-03-19 02:00:00,YZ,4207.4,CE,IND_BOILER,MW
2050-03-20 03:00:00,YZ,11230.3,CE,IND_BOILER,MW
2050-03-21 04:00:00,YZ,11244.0,CE,IND_BOILER,MW
2050-03-22 05:00:00,YZ,5373.3,CE,IND_BOILER,MW
2050-03-23 06:00:00,YZ,4202.0,CE,IND_BOILER,MW
2050-03-24 07:00:00,YZ,7205.2,CE,IND_BOILER,MW
2050-03-25 08:00:00,YZ,5917.0,CE,IND_BOILER,MW
2050-03-26 09:00:00,YZ,7040.3,CE,IND_BOILER,MW
2050-03-27 10:00:00,YZ,6683.1,CE,IND_BOILER,MW
2050-03-28 11:00:00,YZ,5001.0,CE,IND_BOILER,MW
2050-03-29 12:00:00,YZ,2493.0,CE,IND_BOILER,MW
2050-03-30 13:00:00,YZ,2757.0,CE,IND_BOILER,MW
2050-03-31 14:00:00,YZ,5133.0,CE,IND_BOILER,MW
2050-04-01 15:00:00,YZ,5397.0,CE,IND_BOILER,MW
2050-04-02 16:00:00,YZ,5925.0,CE,IND_BOILER,MW
2050-04-03 17:00:00,YZ,5793.0,CE,IND_BOILER,MW
2050-04-04 18:00:00,YZ,7131.4,CE,IND_BOILER,MW
2050-04-05 19:00:00,YZ,4424.0,CE,IND_BOILER,MW
2050-04-06 20:00:00,YZ,7734.2,CE,IND_BOILER,MW
2050-04-07 21:00:00,YZ,6980.8,CE,IND_BOILER,MW
2050-04-08 22:00:00,YZ,8122.8,CE,IND_BOILER,MW
2050-04-09 23:00:00,YZ,6313.0,CE,IND_BOILER,MW
2050-04-11 00:00:00,YZ,5149.9,CE,IND_BOILER,MW
2050-04-12 01:00:00,YZ,5143.4,CE,IND_BOILER,MW
2050-04-13 02:00:00,YZ,3700.0,CE,IND_BOILER,MW
2050-04-14 03:00:00,YZ,3101.5,CE,IND_BOILER,MW
2050-04-15 04:00:00,YZ,5593.1,CE,IND_BOILER,MW
2050-04-16 05:00:00,YZ,6814.0,CE,IND_BOILER,MW
2050-04-17 06:00:00,YZ,12114.0,CE,IND_BOILER,MW
2050-04-18 07:00:00,YZ,8670.0,CE,IND_BOILER,MW
2050-04-19 08:00:00,YZ,2971.2,CE,IND_BOILER,MW
2050-04-20 09:00:00,YZ,2625.0,CE,IND_BOILER,MW
2050-04-21 10:00:00,YZ,5001.0,CE,IND_BOILER,MW
2050-04-22 11:00:00,YZ,5265.0,CE,IND_BOILER,MW
2050-04-23 12:00:00,YZ,5793.0,CE,IND_BOILER,MW
2050-04-24 13:00:00,YZ,5661.0,CE,IND_BOILER,MW
2050-04-25 14:00:00,YZ,4869.0,CE,IND_BOILER,MW
2050-04-26 15:00:00,YZ,2361.0,CE,IND_BOILER,MW
2050-04-27 16:00:00,YZ,3108.6,CE,IND_BOILER,MW
2050-04-28 17:00:00,YZ,5904.0,CE,IND_BOILER,MW
2050-04-29 18:00:00,YZ,7100.5,CE,IND_BOILER,MW
2050-04-30 19:00:00,YZ,8987.1,CE,IND_BOILER,MW
2050-05-01 20:00:00,YZ,8723.1,CE,IND_BOILER,MW
2050-05-02 21:00:00,YZ,8230.0,CE,IND_BOILER,MW
2050-05-03 22:00:00,YZ,4350.0,CE,IND_BOILER,MW
2050-05-04 23:00:00,YZ,4572.0,CE,IND_BOILER,MW
2050-05-06 00:00:00,YZ,6972.0,CE,IND_BOILER,MW
2050-05-07 01:00:00,YZ,9640.6,CE,IND_BOILER,MW
2050-05-08 02:00:00,YZ,8976.8,CE,IND_BOILER,MW
2050-05-09 03:00:00,YZ,3700.0,CE,IND_BOILER,MW
2050-05-10 04:00:00,YZ,5104.0,CE,IND_BOILER,MW
2050-05-11 05:00:00,YZ,5452.0,CE,IND_BOILER,MW
2050-05-12 06:00:00,YZ,4498.0,CE,IND_BOILER,MW
2050-05-13 07:00:00,YZ,5090.0,CE,IND_BOILER,MW
2050-05-14 08:00:00,YZ,6181.0,CE,IND_BOILER,MW
2050-05-15 09:00:00,YZ,5529.0,CE,IND_BOILER,MW
2050-05-16 10:00:00,YZ,4737.0,CE,IND_BOILER,MW
2050-05-17 11:00:00,YZ,2229.0,CE,IND_BOILER,MW
2050-05-18 12:00:00,YZ,2493.0,CE,IND_BOILER,MW
2050-05-19 13:00:00,YZ,4869.0,CE,IND_BOILER,MW
2050-05-20 14:00:00,YZ,5133.0,CE,IND_BOILER,MW
2050-05-21 15:00:00,YZ,5661.0,CE,IND_BOILER,MW
2050-05-22 16:00:00,YZ,5529.0,CE,IND_BOILER,MW
2050-05-23 17:00:00,YZ,4737.0,CE,IND_BOILER,MW
2050-05-24 18:00:00,YZ,4516.4,CE,IND_BOILER,MW
2050-05-25 19:00:00,YZ,4498.0,CE,IND_BOILER,MW
2050-05-26 20:00:00,YZ,6413.9,CE,IND_BOILER,MW
2050-05-27 21:00:00,YZ,9586.0,CE,IND_BOILER,MW
2050-05-28 22:00:00,YZ,8855.1,CE,IND_BOILER,MW
2050-05-29 23:00:00,YZ,6314.4,CE,IND_BOILER,MW
2050-05-31 00:00:00,YZ,6682.0,CE,IND_BOILER,MW
2050-06-01 01:00:00,YZ,5394.0,CE,IND_BOILER,MW
2050-06-02 02:00:00,YZ,5100.4,CE,IND_BOILER,MW
2050-06-03 03:00:00,YZ,4053.7,CE,IND_BOILER,MW
2050-06-04 04:00:00,YZ,6022.0,CE,IND_BOILER,MW
2050-06-05 05:00:00,YZ,5892.1,CE,IND_BOILER,MW
2050-06-06 06:00:00,YZ,11708.0,CE,IND_BOILER,MW
2050-06-07 07:00:00,YZ,4605.0,CE,IND_BOILER,MW
2050-06-08 08:00:00,YZ,11172.2,CE,IND_BOILER,MW
2050-06-09 09:00:00,YZ,6814.0,CE,IND_BOILER,MW
2050-06-10 10:00:00,YZ,5991.3,CE,IND_BOILER,MW
2050-06-11 11:00:00,YZ,5415.3,CE,IND_BOILER,MW
2050-06-12 12:00:00,YZ,5529.0,CE,IND_BOILER,MW
2050-06-13 13:00:00,YZ,5397.0,CE,IND_BOILER,MW
2050-06-14 14:00:00,YZ,4605.0,CE,IND_BOILER,MW
2050-06-15 15:00:00,YZ,2171.0,CE,IND_BOILER,MW
2050-06-16 16:00:00,YZ,2361.0,CE,IND_BOILER,MW
2050-06-17 17:00:00,YZ,4737.0,CE,IND_BOILER,MW
2050-06-18 18:00:00,YZ,5251.5,CE,IND_BOILER,MW
2050-06-19 19:00:00,YZ,5529.0,CE,IND_BOILER,MW
2050-06-20 20:00:00,YZ,8565.6,CE,IND_BOILER,MW
2050-06-21 21:00:00,YZ,8156.0,CE,IND_BOILER,MW
2050-06-22 22:00:00,YZ,6550.0,CE,IND_BOILER,MW
2050-06-23 23:00:00,YZ,6814.0,CE,IND_BOILER,MW
2050-06-25 00:00:00,YZ,7729.5,CE,IND_BOILER,MW
2050-06-26 01:00:00,YZ,7320.6,CE,IND_BOILER,MW
2050-06-27 02:00:00,YZ,6814.0,CE,IND_BOILER,MW
2050-06-28 03:00:00,YZ,5626.0,CE,IND_BOILER,MW
2050-06-29 04:00:00,YZ,5220.0,CE,IND_BOILER,MW
2050-06-30 05:00:00,YZ,5104.0,CE,IND_BOILER,MW
2050-07-01 06:00:00,YZ,6022.0,CE,IND_BOILER,MW
2050-07-02 07:00:00,YZ,6898.0,CE,IND_BOILER,MW
2050-07-03 08:00:00,YZ,8312.5,CE,IND_BOILER,MW
2050-07-04 09:00:00,YZ,8536.1,CE,IND_BOILER,MW
2050-07-05 10:00:00,YZ,6168.1,CE,IND_BOILER,MW
2050-07-06 11:00:00,YZ,2795.6,CE,IND_BOILER,MW
2050-07-07 12:00:00,YZ,2361.0,CE,IND_BOILER,MW
2050-07-08 13:00:00,YZ,4737.0,CE,IND_BOILER,MW
2050-07-09 14:00:00,YZ,5001.0,CE,IND_BOILER,MW
2050-07-10 15:00:00,YZ,5529.0,CE,IND_BOILER,MW
2050-07-11 16:00:00,YZ,5700.0,CE,IND_BOILER,MW
2050-07-12 17:00:00,YZ,4605.0,CE,IND_BOILER,MW
2050-07-13 18:00:00,YZ,3177.0,CE,IND_BOILER,MW
2050-07-14 19:00:00,YZ,4424.0,CE,IND_BOILER,MW
2050-07-15 20:00:00,YZ,8156.0,CE,IND_BOILER,MW
2050-07-16 21:00:00,YZ,9182.4,CE,IND_BOILER,MW
2050-07-17 22:00:00,YZ,9730.7,CE,IND_BOILER,MW
2050-07-18 23:00:00,YZ,9674.9,CE,IND_BOILER,MW
2050-07-20 00:00:00,YZ,7564.0,CE,IND_BOILER,MW
2050-07-21 01:00:00,YZ,6154.0,CE,IND_BOILER,MW
2050-07-22 02:00:00,YZ,5058.2,CE,IND_BOILER,MW
2050-07-23 03:00:00,YZ,5510.0,CE,IND_BOILER,MW
2050-07-24 04:00:00,YZ,11104.6,CE,IND_BOILER,MW
2050-07-25 05:00:00,YZ,6154.0,CE,IND_BOILER,MW
2050-07-26 06:00:00,YZ,6154.0,CE,IND_BOILER,MW
2050-07-27 07:00:00,YZ,5890.0,CE,IND_BOILER,MW
2050-07-28 08:00:00,YZ,6814.0,CE,IND_BOILER,MW
2050-07-29 09:00:00,YZ,7860.0,CE,IND_BOILER,MW
2050-07-30 10:00:00,YZ,6049.0,CE,IND_BOILER,MW
2050-07-31 11:00:00,YZ,6131.9,CE,IND_BOILER,MW
2050-08-01 12:00:00,YZ,5476.0,CE,IND_BOILER,MW
2050-08-02 13:00:00,YZ,4605.0,CE,IND_BOILER,MW
2050-08-03 14:00:00,YZ,2171.0,CE,IND_BOILER,MW
2050-08-04 15:00:00,YZ,2361.0,CE,IND_BOILER,MW
2050-08-05 16:00:00,YZ,4737.0,CE,IND_BOILER,MW
2050-08-06 17:00:00,YZ,5904.0,CE,IND_BOILER,MW
2050-08-07 18:00:00,YZ,7819.8,CE,IND_BOILER,MW
2050-08-08 19:00:00,YZ,8256.9,CE,IND_BOILER,MW
2050-08-09 20:00:00,YZ,8082.0,CE,IND_BOILER,MW
2050-08-10 21:00:00,YZ,6550.0,CE,IND_BOILER,MW
2050-08-11 22:00:00,YZ,6480.6,CE,IND_BOILER,MW
2050-08-12 23:00:00,YZ,5917.0,CE,IND_BOILER,MW
2050-08-14 00:00:00,YZ,7372.1,CE,IND_BOILER,MW
2050-08-15 01:00:00,YZ,7738.0,CE,IND_BOILER,MW
2050-08-16 02:00:00,YZ,11418.0,CE,IND_BOILER,MW
2050-08-17 03:00:00,YZ,10896.0,CE,IND_BOILER,MW
2050-08-18 04:00:00,YZ,10548.0,CE,IND_BOILER,MW
2050-08-19 05:00:00,YZ,9193.8,CE,IND_BOILER,MW
2050-08-20 06:00:00,YZ,5307.6,CE,IND_BOILER,MW
2050-08-21 07:00:00,YZ,10614.1,CE,IND_BOILER,MW
2050-08-22 08:00:00,YZ,7786.0,CE,IND_BOILER,MW
2050-08-23 09:00:00,YZ,7309.8,CE,IND_BOILER,MW
2050-08-24 10:00:00,YZ,5057.8,CE,IND_BOILER,MW
2050-08-25 11:00:00,YZ,3400.5,CE,IND_BOILER,MW
2050-08-26 12:00:00,YZ,4737.0,CE,IND_BOILER,MW
2050-08-27 13:00:00,YZ,5001.0,CE,IND_BOILER,MW
2050-08-28 14:00:00,YZ,5529.0,CE,IND_BOILER,MW
2050-08-29 15:00:00,YZ,5397.0,CE,IND_BOILER,MW
2050-08-30 16:00:00,YZ,4605.0,CE,IND_BOILER,MW
2050-08-31 17:00:00,YZ,2171.0,CE,IND_BOILER,MW
2050-09-01 18:00:00,YZ,4382.2,CE,IND_BOILER,MW
2050-09-02 19:00:00,YZ,6420.9,CE,IND_BOILER,MW
2050-09-03 20:00:00,YZ,6181.0,CE,IND_BOILER,MW
2050-09-04 21:00:00,YZ,8600.0,CE,IND_BOILER,MW
2050-09-05 22:00:00,YZ,9718.0,CE,IND_BOILER,MW
2050-09-06 23:00:00,YZ,8082.0,CE,IND_BOILER,MW
2050-09-08 00:00:00,YZ,4276.0,CE,IND_BOILER,MW
2050-09-09 01:00:00,YZ,4458.3,CE,IND_BOILER,MW
2050-09-10 02:00:00,YZ,3980.0,CE,IND_BOILER,MW
2050-09-11 03:00:00,YZ,5890.0,CE,IND_BOILER,MW
2050-09-12 04:00:00,YZ,5890.0,CE,IND_BOILER,MW
2050-09-13 05:00:00,YZ,5510.0,CE,IND_BOILER,MW
2050-09-14 06:00:00,YZ,5278.0,CE,IND_BOILER,MW
2050-09-15 07:00:00,YZ,6022.0,CE,IND_BOILER,MW
2050-09-16 08:00:00,YZ,7342.0,CE,IND_BOILER,MW
2050-09-17 09:00:00,YZ,5460.0,CE,IND_BOILER,MW
2050-09-18 10:00:00,YZ,7171.1,CE,IND_BOILER,MW
2050-09-19 11:00:00,YZ,5265.0,CE,IND_BOILER,MW
2050-09-20 12:00:00,YZ,4605.0,CE,IND_BOILER,MW
2050-09-21 13:00:00,YZ,2171.0,CE,IND_BOILER,MW
2050-09-22 14:00:00,YZ,2361.0,CE,IND_BOILER,MW
2050-09-23 15:00:00,YZ,4737.0,CE,IND_BOILER,MW
2050-09-24 16:00:00,YZ,5001.0,CE,IND_BOILER,MW
2050-09-25 17:00:00,YZ,5529.0,CE,IND_BOILER,MW
2050-09-26 18:00:00,YZ,6782.8,CE,IND_BOILER,MW
2050-09-27 19:00:00,YZ,5785.0,CE,IND_BOILER,MW
2050-09-28 20:00:00,YZ,5224.1,CE,IND_BOILER,MW
2050-09-29 21:00:00,YZ,6814.0,CE,IND_BOILER,MW
2050-09-30 22:00:00,YZ,8972.4,CE,IND_BOILER,MW
2050-10-01 23:00:00,YZ,8304.0,CE,IND_BOILER,MW
2050-10-03 00:00:00,YZ,8670.1,CE,IND_BOILER,MW
2050-10-04 01:00:00,YZ,8264.0,CE,IND_BOILER,MW
2050-10-05 02:00:00,YZ,4817.2,CE,IND_BOILER,MW
2050-10-06 03:00:00,YZ,4134.1,CE,IND_BOILER,MW
2050-10-07 04:00:00,YZ,3700.0,CE,IND_BOILER,MW
2050-10-08 05:00:00,YZ,4621.2,CE,IND_BOILER,MW
2050-10-09 06:00:00,YZ,6922.7,CE,IND_BOILER,MW
2050-10-10 07:00:00,YZ,12056.0,CE,IND_BOILER,MW
2050-10-11 08:00:00,YZ,12172.0,CE,IND_BOILER,MW
2050-10-12 09:00:00,YZ,6682.0,CE,IND_BOILER,MW
2050-10-13 10:00:00,YZ,2811.1,CE,IND_BOILER,MW
2050-10-14 11:00:00,YZ,4869.0,CE,IND_BOILER,MW
2050-10-15 12:00:00,YZ,5133.0,CE,IND_BOILER,MW
2050-10-16 13:00:00,YZ,5661.0,CE,IND_BOILER,MW
2050-10-17 14:00:00,YZ,5529.0,CE,IND_BOILER,MW
2050-10-18 15:00:00,YZ,4819.2,CE,IND_BOILER,MW
2050-10-19 16:00:00,YZ,3342.4,CE,IND_BOILER,MW
2050-10-20 17:00:00,YZ,2627.9,CE,IND_BOILER,MW
2050-10-21 18:00:00,YZ,6049.0,CE,IND_BOILER,MW
2050-10-22 19:00:00,YZ,5588.9,CE,IND_BOILER,MW
2050-10-23 20:00:00,YZ,8471.6,CE,IND_BOILER,MW
2050-10-24 21:00:00,YZ,8591.1,CE,IND_BOILER,MW
2050-10-25 22:00:00,YZ,5917.0,CE,IND_BOILER,MW
2050-10-26 23:00:00,YZ,6682.0,CE,IND_BOILER,MW
2050-10-28 00:00:00,YZ,6898.0,CE,IND_BOILER,MW
2050-10-29 01:00:00,YZ,4498.0,CE,IND_BOILER,MW
2050-10-30 02:00:00,YZ,10497.6,CE,IND_BOILER,MW
2050-10-31 03:00:00,YZ,6286.0,CE,IND_BOILER,MW
2050-11-01 04:00:00,YZ,6616.7,CE,IND_BOILER,MW
2050-11-02 05:00:00,YZ,5046.0,CE,IND_BOILER,MW
2050-11-03 06:00:00,YZ,5394.0,CE,IND_BOILER,MW
2050-11-04 07:00:00,YZ,4498.0,CE,IND_BOILER,MW
2050-11-05 08:00:00,YZ,5241.1,CE,IND_BOILER,MW
2050-11-06 09:00:00,YZ,8048.2,CE,IND_BOILER,MW
2050-11-07 10:00:00,YZ,7562.0,CE,IND_BOILER,MW
2050-11-08 11:00:00,YZ,6745.5,CE,IND_BOILER,MW
2050-11-09 12:00:00,YZ,2229.0,CE,IND_BOILER,MW
2050-11-10 13:00:00,YZ,4498.0,CE,IND_BOILER,MW
2050-11-11 14:00:00,YZ,4869.0,CE,IND_BOILER,MW
2050-11-12 15:00:00,YZ,5500.2,CE,IND_BOILER,MW
2050-11-13 16:00:00,YZ,5661.0,CE,IND_BOILER,MW
2050-11-14 17:00:00,YZ,8049.4,CE,IND_BOILER,MW
2050-11-15 18:00:00,YZ,12694.0,CE,IND_BOILER,MW
2050-11-16 19:00:00,YZ,4702.8,CE,IND_BOILER,MW
2050-11-17 20:00:00,YZ,4498.0,CE,IND_BOILER,MW
2050-11-18 21:00:00,YZ,9322.0,CE,IND_BOILER,MW
2050-11-19 22:00:00,YZ,5328.0,CE,IND_BOILER,MW
2050-11-20 23:00:00,YZ,7190.5,CE,IND_BOILER,MW
2050-11-22 00:00:00,YZ,5620.4,CE,IND_BOILER,MW
2050-11-23 01:00:00,YZ,6350.1,CE,IND_BOILER,MW
2050-11-24 02:00:00,YZ,5452.0,CE,IND_BOILER,MW
2050-11-25 03:00:00,YZ,3700.0,CE,IND_BOILER,MW
2050-11-26 04:00:00,YZ,7303.7,CE,IND_BOILER,MW
2050-11-27 05:00:00,YZ,4576.7,CE,IND_BOILER,MW
2050-11-28 06:00:00,YZ,4558.8,CE,IND_BOILER,MW
2050-11-29 07:00:00,YZ,11824.0,CE,IND_BOILER,MW
2050-11-30 08:00:00,YZ,4350.0,CE,IND_BOILER,MW
2050-12-01 09:00:00,YZ,6060.0,CE,IND_BOILER,MW
2050-12-02 10:00:00,YZ,8012.0,CE,IND_BOILER,MW
2050-12-03 11:00:00,YZ,8459.1,CE,IND_BOILER,MW
2050-12-04 12:00:00,YZ,5793.0,CE,IND_BOILER,MW
2050-12-05 13:00:00,YZ,6853.1,CE,IND_BOILER,MW
2050-12-06 14:00:00,YZ,8230.0,CE,IND_BOILER,MW
2050-12-07 15:00:00,YZ,6814.0,CE,IND_BOILER,MW
2050-12-08 16:00:00,YZ,2625.0,CE,IND_BOILER,MW
2050-12-09 17:00:00,YZ,5082.0,CE,IND_BOILER,MW
2050-12-10 18:00:00,YZ,8452.0,CE,IND_BOILER,MW
2050-12-11 19:00:00,YZ,8748.0,CE,IND_BOILER,MW
2050-12-12 20:00:00,YZ,8855.1,CE,IND_BOILER,MW
2050-12-13 21:00:00,YZ,8230.0,CE,IND_BOILER,MW
2050-12-14 22:00:00,YZ,4604.4,CE,IND_BOILER,MW
2050-12-15 23:00:00,YZ,4201.6,CE,IND_BOILER,MW
2050-12-17 00:00:00,YZ,8794.0,CE,IND_BOILER,MW
2050-12-18 01:00:00,YZ,8438.0,CE,IND_BOILER,MW
2050-12-19 02:00:00,YZ,11766.0,CE,IND_BOILER,MW
2050-12-20 03:00:00,YZ,5890.0,CE,IND_BOILER,MW
2050-12-21 04:00:00,YZ,5336.0,CE,IND_BOILER,MW
2050-12-22 05:00:00,YZ,5220.0,CE,IND_BOILER,MW
2050-12-23 06:00:00,YZ,4371.5,CE,IND_BOILER,MW
2050-12-24 07:00:00,YZ,11824.0,CE,IND_BOILER,MW
2050-12-25 08:00:00,YZ,9009.9,CE,IND_BOILER,MW
2050-12-26 09:00:00,YZ,7158.9,CE,IND_BOILER,MW
2050-12-27 10:00:00,YZ,8230.0,CE,IND_BOILER,MW
2050-12-28 11:00:00,YZ,6814.0,CE,IND_BOILER,MW
2050-12-29 12:00:00,YZ,6410.3,CE,IND_BOILER,MW
2050-12-30 13:00:00,YZ,5133.0,CE,IND_BOILER,MW
2050-12-31 14:00:00,YZ,8526.0,CE,IND_BOILER,MW
2051-01-01 15:00:00,YZ,5925.0,CE,IND_BOILER,MW
2050-01-01 00:00:00,YZ,525.6,NR,EIDT,MW
2050-01-02 01:00:00,YZ,505.8,NR,EIDT,MW
2050-01-03 02:00:00,YZ,479.4,NR,EIDT,MW
2050-01-04 03:00:00,YZ,472.8,NR,EIDT,MW
2050-01-05 04:00:00,YZ,693.0,NR,EIDT,MW
2050-01-06 05:00:00,YZ,466.2,NR,EIDT,MW
2050-01-07 06:00:00,YZ,512.4,NR,EIDT,MW
2050-01-08 07:00:00,YZ,552.0,NR,EIDT,MW
2050-01-09 08:00:00,YZ,761.8,NR,EIDT,MW
2050-01-10 09:00:00,YZ,761.8,NR,EIDT,MW
2050-01-11 10:00:00,YZ,761.8,NR,EIDT,MW
2050-01-12 11:00:00,YZ,739.2,NR,EIDT,MW
2050-01-13 12:00:00,YZ,752.4,NR,EIDT,MW
2050-01-14 13:00:00,YZ,761.8,NR,EIDT,MW
2050-01-15 14:00:00,YZ,761.8,NR,EIDT,MW
2050-01-16 15:00:00,YZ,761.8,NR,EIDT,MW
2050-01-17 16:00:00,YZ,761.8,NR,EIDT,MW
2050-01-18 17:00:00,YZ,706.2,NR,EIDT,MW
2050-01-19 18:00:00,YZ,719.4,NR,EIDT,MW
2050-01-20 19:00:00,YZ,761.8,NR,EIDT,MW
2050-01-21 20:00:00,YZ,761.8,NR,EIDT,MW
2050-01-22 21:00:00,YZ,761.8,NR,EIDT,MW
2050-01-23 22:00:00,YZ,761.8,NR,EIDT,MW
2050-01-24 23:00:00,YZ,761.8,NR,EIDT,MW
2050-01-26 00:00:00,YZ,686.4,NR,EIDT,MW
2050-01-27 01:00:00,YZ,646.8,NR,EIDT,MW
2050-01-28 02:00:00,YZ,653.4,NR,EIDT,MW
2050-01-29 03:00:00,YZ,426.6,NR,EIDT,MW
2050-01-30 04:00:00,YZ,453.0,NR,EIDT,MW
2050-01-31 05:00:00,YZ,446.4,NR,EIDT,MW
2050-02-01 06:00:00,YZ,439.8,NR,EIDT,MW
2050-02-02 07:00:00,YZ,726.0,NR,EIDT,MW
2050-02-03 08:00:00,YZ,578.4,NR,EIDT,MW
2050-02-04 09:00:00,YZ,761.8,NR,EIDT,MW
2050-02-05 10:00:00,YZ,761.8,NR,EIDT,MW
2050-02-06 11:00:00,YZ,761.8,NR,EIDT,MW
2050-02-07 12:00:00,YZ,761.8,NR,EIDT,MW
2050-02-08 13:00:00,YZ,712.8,NR,EIDT,MW
2050-02-09 14:00:00,YZ,726.0,NR,EIDT,MW
2050-02-10 15:00:00,YZ,761.8,NR,EIDT,MW
2050-02-11 16:00:00,YZ,761.8,NR,EIDT,MW
2050-02-12 17:00:00,YZ,761.8,NR,EIDT,MW
2050-02-13 18:00:00,YZ,761.8,NR,EIDT,MW
2050-02-14 19:00:00,YZ,761.8,NR,EIDT,MW
2050-02-15 20:00:00,YZ,712.8,NR,EIDT,MW
2050-02-16 21:00:00,YZ,726.0,NR,EIDT,MW
2050-02-17 22:00:00,YZ,761.8,NR,EIDT,MW
2050-02-18 23:00:00,YZ,591.6,NR,EIDT,MW
2050-02-20 00:00:00,YZ,532.2,NR,EIDT,MW
2050-02-21 01:00:00,YZ,453.0,NR,EIDT,MW
2050-02-22 02:00:00,YZ,393.6,NR,EIDT,MW
2050-02-23 03:00:00,YZ,594.0,NR,EIDT,MW
2050-02-24 04:00:00,YZ,613.8,NR,EIDT,MW
2050-02-25 05:00:00,YZ,679.8,NR,EIDT,MW
2050-02-26 06:00:00,YZ,752.4,NR,EIDT,MW
2050-02-27 07:00:00,YZ,761.8,NR,EIDT,MW
