snapshot,region,type_and_flow,value,country,unit
2035-11-27 05:00:00,CE,PHOT,0.0,XY,MW
2035-11-27 05:00:00,CE,RTPV,0.0,XY,MW
2035-11-27 05:00:00,CE,SubC,2612.6,XY,MW
2035-11-27 05:00:00,CE,WSTT,3.2,XY,MW
2035-11-27 05:00:00,CE,WTON,0.0,XY,MW
2035-11-27 05:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-27 05:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-27 05:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-27 05:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-27 05:00:00,NR,BIOT,610.0,XY,MW
2035-11-27 05:00:00,NR,CCGT,0.0,XY,MW
2035-11-27 05:00:00,NR,HDAM,0.0,XY,MW
2035-11-27 05:00:00,NR,NUCL,45.5,XY,MW
2035-11-27 05:00:00,NR,PHOT,0.0,XY,MW
2035-11-27 05:00:00,NR,RTPV,0.0,XY,MW
2035-11-27 05:00:00,NR,SubC,2400.0,XY,MW
2035-11-27 05:00:00,NR,WSTT,3.2,XY,MW
2035-11-27 05:00:00,NR,WTON,8.4,XY,MW
2035-11-27 05:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-27 05:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-27 05:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-27 05:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-27 05:00:00,SO,BIOT,630.0,XY,MW
2035-11-27 05:00:00,SO,CCGT,0.0,XY,MW
2035-11-27 05:00:00,SO,HDAM,0.0,XY,MW
2035-11-27 05:00:00,SO,NUCL,0.0,XY,MW
2035-11-27 05:00:00,SO,PHOT,0.0,XY,MW
2035-11-27 05:00:00,SO,RTPV,0.0,XY,MW
2035-11-27 05:00:00,SO,SubC,0.0,XY,MW
2035-11-27 05:00:00,SO,WSTT,3.2,XY,MW
2035-11-27 05:00:00,SO,WTON,780.9,XY,MW
2035-11-27 05:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-27 05:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-27 05:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-27 05:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-27 05:00:00,CE,BIOT,0.0,XY,MW
2035-11-27 05:00:00,CE,CCGT,0.0,XY,MW
2035-11-27 05:00:00,CE,HDAM,0.0,XY,MW
2035-11-27 05:00:00,CE,NUCL,0.0,XY,MW
2035-11-27 05:00:00,CE,PHOT,0.0,XY,MW
2035-11-27 05:00:00,CE,RTPV,0.0,XY,MW
2035-11-27 05:00:00,CE,SubC,0.0,XY,MW
2035-11-27 05:00:00,CE,WSTT,0.0,XY,MW
2035-11-27 05:00:00,CE,WTON,0.0,XY,MW
2035-11-27 05:00:00,CE,XY_NR_to_XY_CE,1545.74999999804,XY,MW
2035-11-27 05:00:00,CE,XY_SO_to_XY_CE,-316.9823789811803,XY,MW
2035-11-27 05:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-27 05:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-27 05:00:00,NR,BIOT,0.0,XY,MW
2035-11-27 05:00:00,NR,CCGT,0.0,XY,MW
2035-11-27 05:00:00,NR,HDAM,0.0,XY,MW
2035-11-27 05:00:00,NR,NUCL,0.0,XY,MW
2035-11-27 05:00:00,NR,PHOT,0.0,XY,MW
2035-11-27 05:00:00,NR,RTPV,0.0,XY,MW
2035-11-27 05:00:00,NR,SubC,0.0,XY,MW
2035-11-27 05:00:00,NR,WSTT,0.0,XY,MW
2035-11-27 05:00:00,NR,WTON,0.0,XY,MW
2035-11-27 05:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-27 05:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-27 05:00:00,NR,XY_CE_to_XY_NR,-1545.74999999804,XY,MW
2035-11-27 05:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-27 05:00:00,SO,BIOT,0.0,XY,MW
2035-11-27 05:00:00,SO,CCGT,0.0,XY,MW
2035-11-27 05:00:00,SO,HDAM,0.0,XY,MW
2035-11-27 05:00:00,SO,NUCL,0.0,XY,MW
2035-11-27 05:00:00,SO,PHOT,0.0,XY,MW
2035-11-27 05:00:00,SO,RTPV,0.0,XY,MW
2035-11-27 05:00:00,SO,SubC,0.0,XY,MW
2035-11-27 05:00:00,SO,WSTT,0.0,XY,MW
2035-11-27 05:00:00,SO,WTON,0.0,XY,MW
2035-11-27 05:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-27 05:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-27 05:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-27 05:00:00,SO,XY_CE_to_XY_SO,316.9823789811803,XY,MW
2035-11-28 06:00:00,CE,BIOT,940.0,XY,MW
2035-11-28 06:00:00,CE,CCGT,0.0,XY,MW
2035-11-28 06:00:00,CE,HDAM,0.0,XY,MW
2035-11-28 06:00:00,CE,NUCL,1050.0,XY,MW
2035-11-28 06:00:00,CE,PHOT,0.0,XY,MW
2035-11-28 06:00:00,CE,RTPV,0.0,XY,MW
2035-11-28 06:00:00,CE,SubC,3072.6,XY,MW
2035-11-28 06:00:00,CE,WSTT,3.2,XY,MW
2035-11-28 06:00:00,CE,WTON,0.0,XY,MW
2035-11-28 06:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-28 06:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-28 06:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-28 06:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-28 06:00:00,NR,BIOT,610.0,XY,MW
2035-11-28 06:00:00,NR,CCGT,0.0,XY,MW
2035-11-28 06:00:00,NR,HDAM,0.0,XY,MW
2035-11-28 06:00:00,NR,NUCL,45.5,XY,MW
2035-11-28 06:00:00,NR,PHOT,0.0,XY,MW
2035-11-28 06:00:00,NR,RTPV,0.0,XY,MW
2035-11-28 06:00:00,NR,SubC,2400.0,XY,MW
2035-11-28 06:00:00,NR,WSTT,3.2,XY,MW
2035-11-28 06:00:00,NR,WTON,9.6,XY,MW
2035-11-28 06:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-28 06:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-28 06:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-28 06:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-28 06:00:00,SO,BIOT,630.0,XY,MW
2035-11-28 06:00:00,SO,CCGT,0.0,XY,MW
2035-11-28 06:00:00,SO,HDAM,0.0,XY,MW
2035-11-28 06:00:00,SO,NUCL,0.0,XY,MW
2035-11-28 06:00:00,SO,PHOT,0.0,XY,MW
2035-11-28 06:00:00,SO,RTPV,0.0,XY,MW
2035-11-28 06:00:00,SO,SubC,0.0,XY,MW
2035-11-28 06:00:00,SO,WSTT,3.2,XY,MW
2035-11-28 06:00:00,SO,WTON,616.5,XY,MW
2035-11-28 06:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-28 06:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-28 06:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-28 06:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-28 06:00:00,CE,BIOT,0.0,XY,MW
2035-11-28 06:00:00,CE,CCGT,0.0,XY,MW
2035-11-28 06:00:00,CE,HDAM,0.0,XY,MW
2035-11-28 06:00:00,CE,NUCL,0.0,XY,MW
2035-11-28 06:00:00,CE,PHOT,0.0,XY,MW
2035-11-28 06:00:00,CE,RTPV,0.0,XY,MW
2035-11-28 06:00:00,CE,SubC,0.0,XY,MW
2035-11-28 06:00:00,CE,WSTT,0.0,XY,MW
2035-11-28 06:00:00,CE,WTON,0.0,XY,MW
2035-11-28 06:00:00,CE,XY_NR_to_XY_CE,1509.4999999980498,XY,MW
2035-11-28 06:00:00,CE,XY_SO_to_XY_CE,-511.8259778668696,XY,MW
2035-11-28 06:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-28 06:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-28 06:00:00,NR,BIOT,0.0,XY,MW
2035-11-28 06:00:00,NR,CCGT,0.0,XY,MW
2035-11-28 06:00:00,NR,HDAM,0.0,XY,MW
2035-11-28 06:00:00,NR,NUCL,0.0,XY,MW
2035-11-28 06:00:00,NR,PHOT,0.0,XY,MW
2035-11-28 06:00:00,NR,RTPV,0.0,XY,MW
2035-11-28 06:00:00,NR,SubC,0.0,XY,MW
2035-11-28 06:00:00,NR,WSTT,0.0,XY,MW
2035-11-28 06:00:00,NR,WTON,0.0,XY,MW
2035-11-28 06:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-28 06:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-28 06:00:00,NR,XY_CE_to_XY_NR,-1509.4999999980498,XY,MW
2035-11-28 06:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-28 06:00:00,SO,BIOT,0.0,XY,MW
2035-11-28 06:00:00,SO,CCGT,0.0,XY,MW
2035-11-28 06:00:00,SO,HDAM,0.0,XY,MW
2035-11-28 06:00:00,SO,NUCL,0.0,XY,MW
2035-11-28 06:00:00,SO,PHOT,0.0,XY,MW
2035-11-28 06:00:00,SO,RTPV,0.0,XY,MW
2035-11-28 06:00:00,SO,SubC,0.0,XY,MW
2035-11-28 06:00:00,SO,WSTT,0.0,XY,MW
2035-11-28 06:00:00,SO,WTON,0.0,XY,MW
2035-11-28 06:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-28 06:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-28 06:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-28 06:00:00,SO,XY_CE_to_XY_SO,511.8259778668696,XY,MW
2035-11-29 07:00:00,CE,BIOT,940.0,XY,MW
2035-11-29 07:00:00,CE,CCGT,0.0,XY,MW
2035-11-29 07:00:00,CE,HDAM,0.0,XY,MW
2035-11-29 07:00:00,CE,NUCL,1050.0,XY,MW
2035-11-29 07:00:00,CE,PHOT,0.0,XY,MW
2035-11-29 07:00:00,CE,RTPV,0.0,XY,MW
2035-11-29 07:00:00,CE,SubC,2910.6,XY,MW
2035-11-29 07:00:00,CE,WSTT,3.2,XY,MW
2035-11-29 07:00:00,CE,WTON,0.0,XY,MW
2035-11-29 07:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-29 07:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-29 07:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-29 07:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-29 07:00:00,NR,BIOT,610.0,XY,MW
2035-11-29 07:00:00,NR,CCGT,0.0,XY,MW
2035-11-29 07:00:00,NR,HDAM,0.0,XY,MW
2035-11-29 07:00:00,NR,NUCL,45.5,XY,MW
2035-11-29 07:00:00,NR,PHOT,0.0,XY,MW
2035-11-29 07:00:00,NR,RTPV,0.0,XY,MW
2035-11-29 07:00:00,NR,SubC,2400.0,XY,MW
2035-11-29 07:00:00,NR,WSTT,3.2,XY,MW
2035-11-29 07:00:00,NR,WTON,9.0,XY,MW
2035-11-29 07:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-29 07:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-29 07:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-29 07:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-29 07:00:00,SO,BIOT,630.0,XY,MW
2035-11-29 07:00:00,SO,CCGT,0.0,XY,MW
2035-11-29 07:00:00,SO,HDAM,0.0,XY,MW
2035-11-29 07:00:00,SO,NUCL,0.0,XY,MW
2035-11-29 07:00:00,SO,PHOT,0.0,XY,MW
2035-11-29 07:00:00,SO,RTPV,0.0,XY,MW
2035-11-29 07:00:00,SO,SubC,0.0,XY,MW
2035-11-29 07:00:00,SO,WSTT,3.2,XY,MW
2035-11-29 07:00:00,SO,WTON,1356.2,XY,MW
2035-11-29 07:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-29 07:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-29 07:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-29 07:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-29 07:00:00,CE,BIOT,0.0,XY,MW
2035-11-29 07:00:00,CE,CCGT,0.0,XY,MW
2035-11-29 07:00:00,CE,HDAM,0.0,XY,MW
2035-11-29 07:00:00,CE,NUCL,0.0,XY,MW
2035-11-29 07:00:00,CE,PHOT,0.0,XY,MW
2035-11-29 07:00:00,CE,RTPV,0.0,XY,MW
2035-11-29 07:00:00,CE,SubC,0.0,XY,MW
2035-11-29 07:00:00,CE,WSTT,0.0,XY,MW
2035-11-29 07:00:00,CE,WTON,0.0,XY,MW
2035-11-29 07:00:00,CE,XY_NR_to_XY_CE,1352.3249999980499,XY,MW
2035-11-29 07:00:00,CE,XY_SO_to_XY_CE,216.6544276380829,XY,MW
2035-11-29 07:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-29 07:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-29 07:00:00,NR,BIOT,0.0,XY,MW
2035-11-29 07:00:00,NR,CCGT,0.0,XY,MW
2035-11-29 07:00:00,NR,HDAM,0.0,XY,MW
2035-11-29 07:00:00,NR,NUCL,0.0,XY,MW
2035-11-29 07:00:00,NR,PHOT,0.0,XY,MW
2035-11-29 07:00:00,NR,RTPV,0.0,XY,MW
2035-11-29 07:00:00,NR,SubC,0.0,XY,MW
2035-11-29 07:00:00,NR,WSTT,0.0,XY,MW
2035-11-29 07:00:00,NR,WTON,0.0,XY,MW
2035-11-29 07:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-29 07:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-29 07:00:00,NR,XY_CE_to_XY_NR,-1352.3249999980499,XY,MW
2035-11-29 07:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-29 07:00:00,SO,BIOT,0.0,XY,MW
2035-11-29 07:00:00,SO,CCGT,0.0,XY,MW
2035-11-29 07:00:00,SO,HDAM,0.0,XY,MW
2035-11-29 07:00:00,SO,NUCL,0.0,XY,MW
2035-11-29 07:00:00,SO,PHOT,0.0,XY,MW
2035-11-29 07:00:00,SO,RTPV,0.0,XY,MW
2035-11-29 07:00:00,SO,SubC,0.0,XY,MW
2035-11-29 07:00:00,SO,WSTT,0.0,XY,MW
2035-11-29 07:00:00,SO,WTON,0.0,XY,MW
2035-11-29 07:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-29 07:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-29 07:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-29 07:00:00,SO,XY_CE_to_XY_SO,-216.6544276380829,XY,MW
2035-11-30 08:00:00,CE,BIOT,940.0,XY,MW
2035-11-30 08:00:00,CE,CCGT,0.0,XY,MW
2035-11-30 08:00:00,CE,HDAM,0.0,XY,MW
2035-11-30 08:00:00,CE,NUCL,1050.0,XY,MW
2035-11-30 08:00:00,CE,PHOT,141.6,XY,MW
2035-11-30 08:00:00,CE,RTPV,0.9,XY,MW
2035-11-30 08:00:00,CE,SubC,2694.1,XY,MW
2035-11-30 08:00:00,CE,WSTT,3.2,XY,MW
2035-11-30 08:00:00,CE,WTON,0.0,XY,MW
2035-11-30 08:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-30 08:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-30 08:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-30 08:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-30 08:00:00,NR,BIOT,610.0,XY,MW
2035-11-30 08:00:00,NR,CCGT,0.0,XY,MW
2035-11-30 08:00:00,NR,HDAM,0.0,XY,MW
2035-11-30 08:00:00,NR,NUCL,45.5,XY,MW
2035-11-30 08:00:00,NR,PHOT,5.2,XY,MW
2035-11-30 08:00:00,NR,RTPV,3.2,XY,MW
2035-11-30 08:00:00,NR,SubC,2400.0,XY,MW
2035-11-30 08:00:00,NR,WSTT,3.2,XY,MW
2035-11-30 08:00:00,NR,WTON,0.6,XY,MW
2035-11-30 08:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-30 08:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-30 08:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-30 08:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-30 08:00:00,SO,BIOT,630.0,XY,MW
2035-11-30 08:00:00,SO,CCGT,0.0,XY,MW
2035-11-30 08:00:00,SO,HDAM,0.0,XY,MW
2035-11-30 08:00:00,SO,NUCL,0.0,XY,MW
2035-11-30 08:00:00,SO,PHOT,581.5,XY,MW
2035-11-30 08:00:00,SO,RTPV,6.2,XY,MW
2035-11-30 08:00:00,SO,SubC,0.0,XY,MW
2035-11-30 08:00:00,SO,WSTT,3.2,XY,MW
2035-11-30 08:00:00,SO,WTON,575.4,XY,MW
2035-11-30 08:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-30 08:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-30 08:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-30 08:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-30 08:00:00,CE,BIOT,0.0,XY,MW
2035-11-30 08:00:00,CE,CCGT,0.0,XY,MW
2035-11-30 08:00:00,CE,HDAM,0.0,XY,MW
2035-11-30 08:00:00,CE,NUCL,0.0,XY,MW
2035-11-30 08:00:00,CE,PHOT,0.0,XY,MW
2035-11-30 08:00:00,CE,RTPV,0.0,XY,MW
2035-11-30 08:00:00,CE,SubC,0.0,XY,MW
2035-11-30 08:00:00,CE,WSTT,0.0,XY,MW
2035-11-30 08:00:00,CE,WTON,0.0,XY,MW
2035-11-30 08:00:00,CE,XY_NR_to_XY_CE,1363.0499999980495,XY,MW
2035-11-30 08:00:00,CE,XY_SO_to_XY_CE,90.94421087003627,XY,MW
2035-11-30 08:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-30 08:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-30 08:00:00,NR,BIOT,0.0,XY,MW
2035-11-30 08:00:00,NR,CCGT,0.0,XY,MW
2035-11-30 08:00:00,NR,HDAM,0.0,XY,MW
2035-11-30 08:00:00,NR,NUCL,0.0,XY,MW
2035-11-30 08:00:00,NR,PHOT,0.0,XY,MW
2035-11-30 08:00:00,NR,RTPV,0.0,XY,MW
2035-11-30 08:00:00,NR,SubC,0.0,XY,MW
2035-11-30 08:00:00,NR,WSTT,0.0,XY,MW
2035-11-30 08:00:00,NR,WTON,0.0,XY,MW
2035-11-30 08:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-30 08:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-30 08:00:00,NR,XY_CE_to_XY_NR,-1363.0499999980495,XY,MW
2035-11-30 08:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-11-30 08:00:00,SO,BIOT,0.0,XY,MW
2035-11-30 08:00:00,SO,CCGT,0.0,XY,MW
2035-11-30 08:00:00,SO,HDAM,0.0,XY,MW
2035-11-30 08:00:00,SO,NUCL,0.0,XY,MW
2035-11-30 08:00:00,SO,PHOT,0.0,XY,MW
2035-11-30 08:00:00,SO,RTPV,0.0,XY,MW
2035-11-30 08:00:00,SO,SubC,0.0,XY,MW
2035-11-30 08:00:00,SO,WSTT,0.0,XY,MW
2035-11-30 08:00:00,SO,WTON,0.0,XY,MW
2035-11-30 08:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-11-30 08:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-11-30 08:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-11-30 08:00:00,SO,XY_CE_to_XY_SO,-90.94421087003627,XY,MW
2035-12-01 09:00:00,CE,BIOT,940.0,XY,MW
2035-12-01 09:00:00,CE,CCGT,0.0,XY,MW
2035-12-01 09:00:00,CE,HDAM,0.0,XY,MW
2035-12-01 09:00:00,CE,NUCL,1050.0,XY,MW
2035-12-01 09:00:00,CE,PHOT,283.2,XY,MW
2035-12-01 09:00:00,CE,RTPV,1.8,XY,MW
2035-12-01 09:00:00,CE,SubC,2462.1,XY,MW
2035-12-01 09:00:00,CE,WSTT,3.2,XY,MW
2035-12-01 09:00:00,CE,WTON,0.0,XY,MW
2035-12-01 09:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2035-12-01 09:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2035-12-01 09:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-12-01 09:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-12-01 09:00:00,NR,BIOT,610.0,XY,MW
2035-12-01 09:00:00,NR,CCGT,0.0,XY,MW
2035-12-01 09:00:00,NR,HDAM,0.0,XY,MW
2035-12-01 09:00:00,NR,NUCL,45.5,XY,MW
2035-12-01 09:00:00,NR,PHOT,10.4,XY,MW
2035-12-01 09:00:00,NR,RTPV,6.4,XY,MW
2035-12-01 09:00:00,NR,SubC,2400.0,XY,MW
2035-12-01 09:00:00,NR,WSTT,3.2,XY,MW
2035-12-01 09:00:00,NR,WTON,1.2,XY,MW
2035-12-01 09:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-12-01 09:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-12-01 09:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2035-12-01 09:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-12-01 09:00:00,SO,BIOT,630.0,XY,MW
2035-12-01 09:00:00,SO,CCGT,0.0,XY,MW
2035-12-01 09:00:00,SO,HDAM,0.0,XY,MW
2035-12-01 09:00:00,SO,NUCL,0.0,XY,MW
2035-12-01 09:00:00,SO,PHOT,814.0,XY,MW
2035-12-01 09:00:00,SO,RTPV,8.6,XY,MW
2035-12-01 09:00:00,SO,SubC,0.0,XY,MW
2035-12-01 09:00:00,SO,WSTT,3.2,XY,MW
2035-12-01 09:00:00,SO,WTON,945.2,XY,MW
2035-12-01 09:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-12-01 09:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-12-01 09:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-12-01 09:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2035-12-01 09:00:00,CE,BIOT,0.0,XY,MW
2035-12-01 09:00:00,CE,CCGT,0.0,XY,MW
2035-12-01 09:00:00,CE,HDAM,0.0,XY,MW
2035-12-01 09:00:00,CE,NUCL,0.0,XY,MW
2035-12-01 09:00:00,CE,PHOT,0.0,XY,MW
2035-12-01 09:00:00,CE,RTPV,0.0,XY,MW
2035-12-01 09:00:00,CE,SubC,0.0,XY,MW
2035-12-01 09:00:00,CE,WSTT,0.0,XY,MW
2035-12-01 09:00:00,CE,WTON,0.0,XY,MW
2035-12-01 09:00:00,CE,XY_NR_to_XY_CE,1354.72499999805,XY,MW
2035-12-01 09:00:00,CE,XY_SO_to_XY_CE,509.046849007129,XY,MW
2035-12-01 09:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-12-01 09:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-12-01 09:00:00,NR,BIOT,0.0,XY,MW
2035-12-01 09:00:00,NR,CCGT,0.0,XY,MW
2035-12-01 09:00:00,NR,HDAM,0.0,XY,MW
2035-12-01 09:00:00,NR,NUCL,0.0,XY,MW
2035-12-01 09:00:00,NR,PHOT,0.0,XY,MW
2035-12-01 09:00:00,NR,RTPV,0.0,XY,MW
2035-12-01 09:00:00,NR,SubC,0.0,XY,MW
2035-12-01 09:00:00,NR,WSTT,0.0,XY,MW
2035-12-01 09:00:00,NR,WTON,0.0,XY,MW
2035-12-01 09:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-12-01 09:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-12-01 09:00:00,NR,XY_CE_to_XY_NR,-1354.72499999805,XY,MW
2035-12-01 09:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-12-01 09:00:00,SO,BIOT,0.0,XY,MW
2035-12-01 09:00:00,SO,CCGT,0.0,XY,MW
2035-12-01 09:00:00,SO,HDAM,0.0,XY,MW
2035-12-01 09:00:00,SO,NUCL,0.0,XY,MW
2035-12-01 09:00:00,SO,PHOT,0.0,XY,MW
2035-12-01 09:00:00,SO,RTPV,0.0,XY,MW
2035-12-01 09:00:00,SO,SubC,0.0,XY,MW
2035-12-01 09:00:00,SO,WSTT,0.0,XY,MW
2035-12-01 09:00:00,SO,WTON,0.0,XY,MW
2035-12-01 09:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-12-01 09:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-12-01 09:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-12-01 09:00:00,SO,XY_CE_to_XY_SO,-509.046849007129,XY,MW
2035-12-02 10:00:00,CE,BIOT,940.0,XY,MW
2035-12-02 10:00:00,CE,CCGT,0.0,XY,MW
2035-12-02 10:00:00,CE,HDAM,0.0,XY,MW
2035-12-02 10:00:00,CE,NUCL,1050.0,XY,MW
2035-12-02 10:00:00,CE,PHOT,896.7,XY,MW
2035-12-02 10:00:00,CE,RTPV,5.7,XY,MW
2035-12-02 10:00:00,CE,SubC,1432.7,XY,MW
2035-12-02 10:00:00,CE,WSTT,3.2,XY,MW
2035-12-02 10:00:00,CE,WTON,0.0,XY,MW
2035-12-02 10:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2035-12-02 10:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2035-12-02 10:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-12-02 10:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-12-02 10:00:00,NR,BIOT,610.0,XY,MW
2035-12-02 10:00:00,NR,CCGT,0.0,XY,MW
2035-12-02 10:00:00,NR,HDAM,0.0,XY,MW
2035-12-02 10:00:00,NR,NUCL,45.5,XY,MW
2035-12-02 10:00:00,NR,PHOT,202.8,XY,MW
2035-12-02 10:00:00,NR,RTPV,124.8,XY,MW
2035-12-02 10:00:00,NR,SubC,2400.0,XY,MW
2035-12-02 10:00:00,NR,WSTT,3.2,XY,MW
2035-12-02 10:00:00,NR,WTON,9.6,XY,MW
2035-12-02 10:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-12-02 10:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-12-02 10:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2035-12-02 10:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
